Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)

4463.9280,1.8653,1.9590,60.6720,0.3135

4464.9270,1.8658,1.9538,60.9317,0.3422

4465.9270,1.8673,1.9744,60.6020,0.3381

4466.9270,1.8618,1.9538,60.6964,0.3291

4467.9280,1.8618,1.9590,60.6463,0.3425

4468.9270,1.8569,1.9590,60.9204,0.3484

4469.9280,1.8574,1.9847,60.6045,0.3116

4470.9270,1.8583,1.9641,60.7101,0.3449

4471.9270,1.8608,1.9796,60.6872,0.3294

4472.9270,1.8593,1.9538,60.7454,0.2911

4473.9270,1.8579,1.9435,60.8143,0.3470

4474.9270,1.8579,1.9538,60.8646,0.3382

4475.9270,1.8574,1.9693,60.5818,0.3428

4476.9280,1.8559,1.9384,60.8702,0.3403

4477.9290,1.8618,2.0207,60.6564,0.3403

4478.9280,1.8593,1.9333,60.6939,0.3303

4479.9270,1.8579,1.9693,60.7807,0.3193

4480.9270,1.8574,1.9590,60.6060,0.3372

4481.9280,1.8539,1.9435,60.8637,0.3331

4482.9270,1.8539,1.9538,60.7934,0.3183

4483.9270,1.8559,1.9641,60.6852,0.3405

4484.9270,1.8574,1.9693,60.7586,0.3428

4485.9270,1.8569,1.9641,60.5822,0.3180

4486.9270,1.8593,1.9641,60.5869,0.2700

4487.9270,1.8519,1.9435,60.7836,0.3020

4488.9280,1.8544,1.9590,60.6088,0.3348

4489.9270,1.8564,1.9898,60.6868,0.2988

4490.9270,1.8559,1.9538,60.8935,0.3466

4491.9270,1.8554,1.9384,60.6482,0.3366

4492.9270,1.8539,1.9384,60.5290,0.2851

4493.9270,1.8559,1.9847,60.8219,0.3377

4494.9270,1.8559,1.9693,60.6462,0.2833

4495.9270,1.8534,1.9384,60.8447,0.3348

4496.9280,1.8544,1.9744,60.7204,0.3074

4497.9270,1.8534,1.9333,60.9777,0.3302

4498.9270,1.8544,1.9693,60.7660,0.3373

4499.9270,1.8499,1.9435,60.7862,0.3266

4500.9270,1.8509,1.9641,60.8797,0.3432

4501.9270,1.8514,1.9435,60.6251,0.3354

4502.9270,1.8539,1.9641,60.5853,0.3184

4503.9270,1.8524,1.9693,60.6074,0.3436

4504.9270,1.8588,2.0362,60.9947,0.3461

4505.9270,1.8608,1.9590,60.6830,0.3427

4506.9270,1.8603,1.9693,60.7310,0.3311

4507.9270,1.8658,1.9898,60.7302,0.3301

4508.9270,1.8648,1.9590,60.7330,0.3209

4509.9280,1.8673,1.9693,60.6432,0.3322

4510.9270,1.8713,2.0053,60.8965,0.3358

4511.9270,1.8728,1.9590,60.8525,0.3448

4512.9270,1.8747,1.9847,60.8098,0.3448

4513.9280,1.8733,1.9538,60.7054,0.3438

4514.9270,1.8648,1.9487,60.6692,0.3273

4515.9270,1.8653,1.9641,60.7838,0.3311

4516.9280,1.8648,1.9641,60.7673,0.3433

4517.9270,1.8618,1.9590,60.6996,0.3035

4518.9270,1.8618,1.9590,60.4656,0.2271

4519.9280,1.8618,1.9693,60.7942,0.3084

4520.9270,1.8583,1.9693,60.8929,0.3339

4521.9270,1.8574,1.9487,60.7743,0.2988

4522.9270,1.8559,1.9693,60.6734,0.3359

4523.9270,1.8559,1.9538,60.7697,0.2569

4524.9270,1.8569,1.9590,60.9094,0.3336

4525.9270,1.8593,1.9898,60.6458,0.3314

4526.9270,1.8593,1.9641,60.5848,0.3367

4527.9270,1.8603,1.9693,60.6116,0.3293

4528.9290,1.8588,1.9435,60.6589,0.3334

4529.9280,1.8588,1.9693,60.9419,0.3426

4530.9280,1.8603,1.9847,60.6317,0.2849

4531.9270,1.8593,1.9384,60.5902,0.3404

4532.9270,1.8574,1.9487,60.6210,0.3053

4533.9270,1.8618,2.0001,60.7619,0.3260

4534.9270,1.8628,1.9693,60.7252,0.3129

4535.9270,1.8608,1.9693,60.6822,0.3431

4536.9280,1.8593,1.9487,60.8621,0.3380

4537.9270,1.8549,1.9230,60.7647,0.3209

4538.9270,1.8554,1.9487,60.9728,0.3085

4539.9270,1.8544,1.9590,60.8943,0.3203

4540.9270,1.8534,1.9744,60.7639,0.3383

4541.9270,1.8539,1.9435,60.7782,0.3421

4542.9270,1.8549,1.9590,60.7199,0.3443

4543.9270,1.8494,1.9435,61.0529,0.3187

4544.9270,1.8494,1.9693,60.6422,0.3430

4545.9270,1.8504,1.9796,60.8410,0.3244

4546.9270,1.8519,1.9641,60.5461,0.3266

4547.9270,1.8583,1.9898,60.9076,0.3428

4548.9270,1.8583,1.9487,60.7581,0.3112

4549.9270,1.8603,1.9796,60.5394,0.3359

4550.9270,1.8579,1.9487,60.6503,0.3143

4551.9270,1.8608,1.9744,60.6871,0.3176

4552.9280,1.8628,1.9796,60.7819,0.3434

4553.9270,1.8658,1.9744,60.6235,0.3205

4554.9280,1.8628,1.9384,60.7840,0.2869

4555.9270,1.8613,1.9641,60.7159,0.3178

4556.9270,1.8623,1.9744,60.7104,0.3184

4557.9270,1.8598,1.9641,60.8278,0.3358

4558.9280,1.8613,1.9641,60.8010,0.3354

4559.9270,1.8583,1.9487,60.7102,0.3073

4560.9270,1.8603,1.9693,60.6908,0.3285

4561.9290,1.8598,1.9693,60.8716,0.3221

4562.9270,1.8574,1.9538,60.6813,0.3309

4563.9280,1.8350,1.7429,60.8701,0.3437

4564.9270,1.8365,1.9538,60.6133,0.3171

4565.9280,1.8419,2.0207,60.7116,0.3305

4566.9270,1.8414,1.9693,60.7410,0.3199

4567.9270,1.8410,1.9590,60.7485,0.3203

4568.9280,1.8414,1.9693,60.7134,0.3095

4569.9280,1.8405,1.9384,60.6923,0.3451

4570.9270,1.8395,1.9590,60.7995,0.3422

4571.9280,1.8390,1.9641,60.5965,0.3210

4572.9270,1.8414,1.9796,60.7670,0.3472

4573.9270,1.8633,1.9693,60.7744,0.3254

4574.9270,1.8529,1.8458,60.7102,0.3217

4575.9280,1.8454,1.9435,60.8285,0.3088

4576.9270,1.8449,1.9641,60.7273,0.3233

4577.9270,1.8444,1.9538,60.7972,0.2908

4578.9270,1.8444,1.9693,60.9011,0.3407

4579.9270,1.8449,1.9435,60.9077,0.3427

4580.9270,1.8380,1.8869,60.8817,0.3474

4581.9270,1.8410,1.9950,60.8214,0.3395

4582.9270,1.8395,1.9641,60.8985,0.3473

4583.9270,1.8385,1.9590,60.6407,0.3454

4584.9270,1.8509,1.9744,60.7934,0.3421

4585.9270,1.8529,1.9641,60.8627,0.3153

4586.9270,1.8529,1.9641,60.8831,0.2723

4587.9270,1.8524,1.9487,60.7002,0.3314

4588.9270,1.8504,1.9487,60.6054,0.3455

4589.9290,1.8534,1.9744,60.8672,0.3210

4590.9270,1.8593,1.9487,60.8071,0.3382

4591.9270,1.8554,1.9538,60.6925,0.3434

4592.9280,1.8539,1.9487,60.8871,0.3328

4593.9270,1.8549,1.9693,60.6284,0.3419

4594.9270,1.8539,1.9641,60.6418,0.3395

4595.9270,1.8549,1.9744,60.8775,0.3179

4596.9270,1.8514,1.9281,60.8197,0.3362

4597.9270,1.8529,1.9641,60.8631,0.3397

4598.9280,1.8564,1.9847,60.9468,0.3447

4599.9270,1.8549,1.9590,60.7228,0.3447

4600.9280,1.8559,1.9590,60.7918,0.3380

4601.9280,1.8569,1.9641,60.6505,0.3422

4602.9270,1.8579,1.9590,60.8000,0.3397

4603.9270,1.8579,1.9693,60.7980,0.3352

4604.9270,1.8559,1.9435,60.8596,0.3373

4605.9270,1.8544,1.9590,60.9078,0.3486

4606.9270,1.8569,1.9538,60.8964,0.3350

4607.9280,1.8544,1.9384,60.8468,0.3216

4608.9270,1.8474,1.9127,60.7961,0.3331

4609.9270,1.8459,1.9435,60.8540,0.3265

4610.9270,1.8459,1.9590,60.5521,0.2932

4611.9270,1.8464,1.9693,60.6731,0.3250

4612.9280,1.8504,2.0001,60.6536,0.3470

4613.9270,1.8504,1.9693,60.7370,0.3414

4614.9280,1.8519,1.9590,60.6846,0.3371

4615.9270,1.8534,1.9744,60.7238,0.3327

4616.9280,1.8549,1.9693,60.8269,0.3248

4617.9270,1.8663,2.0567,60.8532,0.3195

4618.9270,1.8718,1.9693,60.8390,0.3214

4619.9270,1.8752,1.9796,60.7076,0.2800

4620.9270,1.8747,1.9538,60.7360,0.3150

4621.9270,1.8757,1.9796,60.7325,0.3304

4622.9270,1.8822,2.0670,60.6964,0.3369

4623.9270,1.8797,1.9435,60.7544,0.3275

4624.9270,1.8767,1.9281,60.7243,0.3316

4625.9270,1.8738,1.9435,60.6029,0.3431

4626.9280,1.8728,1.9590,60.6082,0.3060

4627.9270,1.8643,1.9693,60.7064,0.3081

4628.9270,1.8618,1.9435,60.8295,0.3335

4629.9290,1.8569,1.9281,60.7720,0.3230

4630.9270,1.8603,1.9898,60.6069,0.2899

4631.9270,1.8579,1.9538,60.7793,0.2977

4632.9270,1.8484,1.9693,60.8463,0.3448

4633.9280,1.8514,1.9744,60.8621,0.3391

4634.9270,1.8524,1.9384,60.7360,0.3443

4635.9270,1.8564,1.9847,60.7047,0.3415

4636.9270,1.8564,1.9590,60.6167,0.3230

4637.9270,1.8549,1.9538,60.7304,0.3340

4638.9280,1.8559,1.9538,60.8377,0.3464

4639.9280,1.8579,1.9487,60.4832,0.3049

4640.9270,1.8559,1.9693,60.8115,0.3137

4641.9270,1.8579,1.9744,60.6610,0.3311

4642.9270,1.8569,1.9590,60.5929,0.3374

4643.9270,1.8559,1.9641,60.7345,0.2892

4644.9270,1.8564,1.9435,60.7392,0.3336

4645.9270,1.8559,1.9796,60.7796,0.3189

4646.9270,1.8559,1.9590,60.9749,0.3299

4647.9270,1.8544,1.9384,60.9134,0.3450

4648.9280,1.8539,1.9487,60.6859,0.3117

4649.9270,1.8544,1.9538,60.7182,0.2972

4650.9270,1.8534,1.9590,60.7225,0.3388

4651.9270,1.8514,1.9538,60.9508,0.3346

4652.9270,1.8509,1.9538,60.8620,0.3436

4653.9270,1.8489,1.9435,60.7285,0.3404

4654.9270,1.8514,1.9693,60.6753,0.3402

4655.9280,1.8484,1.9487,60.7119,0.3188

4656.9270,1.8499,1.9744,60.5278,0.3236

4657.9270,1.8519,1.9590,60.7511,0.3411

4658.9270,1.8504,1.9333,60.9700,0.3325

4659.9280,1.8519,1.9693,60.7364,0.3372

4660.9280,1.8499,1.9384,60.7690,0.3357

4661.9270,1.8514,1.9693,60.7791,0.3465

4662.9270,1.8504,1.9435,60.7682,0.3139

4663.9280,1.8514,1.9538,60.6816,0.3315

4664.9270,1.8529,1.9847,60.6655,0.2994

4665.9270,1.8559,1.9796,60.6693,0.3355

4666.9270,1.8554,1.9693,60.9554,0.3251

4667.9280,1.8549,1.9538,60.7873,0.3404

4668.9270,1.8579,1.9641,60.6460,0.2964

4669.9280,1.8554,1.9435,60.7977,0.3114

4670.9270,1.8554,1.9384,60.7875,0.3354

4671.9280,1.8569,1.9847,60.8589,0.3474

4672.9270,1.8613,1.9898,60.9389,0.3307

4673.9270,1.8613,1.9538,60.9545,0.3429

4674.9270,1.8544,1.9127,60.6211,0.3146

4675.9270,1.8509,1.9435,60.7107,0.3322

4676.9270,1.8499,1.9590,60.6999,0.3411

4677.9270,1.8504,1.9590,60.8503,0.3399

4678.9270,1.8504,1.9641,60.7628,0.3434

4679.9280,1.8529,1.9693,60.7583,0.3314

4680.9270,1.8519,1.9281,60.8494,0.3258

4681.9270,1.8474,1.9384,60.6471,0.3369

4682.9270,1.8424,1.9384,60.6275,0.3343

4683.9270,1.8454,1.9847,60.9257,0.3471

4684.9270,1.8504,1.9641,60.7698,0.3282

4685.9270,1.8519,1.9590,60.7519,0.3310

4686.9270,1.8484,1.9230,60.6539,0.3354

4687.9280,1.8484,1.9590,60.7107,0.3238

4688.9270,1.8474,1.9538,60.7508,0.3274

4689.9280,1.8489,1.9847,60.7364,0.3298

4690.9270,1.8524,1.9641,60.9440,0.3296

4691.9270,1.8569,1.9847,60.7572,0.3185

4692.9270,1.8579,1.9487,60.5996,0.3269

4693.9280,1.8554,1.9590,60.7564,0.3162

4694.9270,1.8564,1.9744,60.7537,0.3328

4695.9270,1.8544,1.9384,60.6462,0.3321

4696.9270,1.8588,1.9693,60.8640,0.3453

4697.9270,1.8583,1.9538,60.9778,0.3317

4698.9270,1.8559,1.9281,60.7303,0.3294

4699.9270,1.8529,1.9538,60.3896,0.2899

4700.9270,1.8564,2.0001,60.7192,0.3337

4701.9270,1.8544,1.9641,60.9364,0.3450

4702.9270,1.8529,1.9333,60.7957,0.3464

4703.9270,1.8519,1.9487,60.7244,0.3242

4704.9270,1.8484,1.9384,60.7259,0.3336

4705.9270,1.8529,1.9847,60.5321,0.3176

4706.9270,1.8504,1.9435,60.7011,0.3094

4707.9280,1.8479,1.9281,60.6697,0.3238

4708.9270,1.8509,1.9590,60.8086,0.3375

4709.9270,1.8549,1.9950,60.7247,0.3365

4710.9280,1.8529,1.9796,60.6606,0.3324

4711.9270,1.8539,1.9744,60.7500,0.3372

4712.9270,1.8569,1.9641,60.8506,0.3273

4713.9270,1.8603,1.9847,60.6156,0.3045

4714.9270,1.8618,1.9538,60.7788,0.3289

4715.9270,1.8574,1.9384,60.8264,0.3460

4716.9280,1.8588,1.9590,60.8447,0.3118

4717.9270,1.8618,1.9590,60.8935,0.3486

4718.9270,1.8628,1.9693,60.5684,0.2886

4719.9270,1.8593,1.9590,60.7712,0.2734

4720.9270,1.8579,1.9641,60.8337,0.3478

4721.9270,1.8608,2.0053,60.8796,0.3443

4722.9270,1.8628,1.9847,60.6898,0.3034

4723.9270,1.8603,1.9590,60.8212,0.3281

4724.9270,1.8613,1.9641,60.6282,0.3368

4725.9270,1.8633,1.9590,60.9023,0.3439

4726.9270,1.8663,1.9898,60.7105,0.3156

4727.9280,1.8673,1.9693,60.6838,0.3397

4728.9270,1.8668,1.9641,60.6754,0.3452

4729.9270,1.8698,1.9898,60.6656,0.3120

4730.9270,1.8718,1.9847,60.8094,0.3394

4731.9270,1.8683,1.9693,60.8138,0.3193

4732.9270,1.8648,1.9487,60.9715,0.3180

4733.9270,1.8618,1.9281,60.8343,0.3297

4734.9280,1.8613,1.9590,60.7035,0.3334

4735.9270,1.8618,1.9641,60.9626,0.3390

4736.9270,1.8598,1.9693,60.7736,0.3321

4737.9270,1.8588,1.9590,60.7819,0.3393

4738.9270,1.8574,1.9487,60.7703,0.2857

4739.9270,1.8534,1.9487,61.0624,0.3418

4740.9270,1.8499,1.9487,60.8336,0.3299

4741.9270,1.8494,1.9641,60.6661,0.3098

4742.9280,1.8509,1.9641,60.6158,0.2482

4743.9270,1.8529,1.9487,60.6934,0.3419

4744.9270,1.8504,1.9333,60.8570,0.3364

4745.9270,1.8514,1.9744,60.9037,0.2746

4746.9270,1.8514,1.9693,60.6668,0.3372

4747.9280,1.8519,1.9641,60.6811,0.3471

4748.9270,1.8519,1.9487,60.4856,0.3342

4749.9270,1.8514,1.9435,60.7311,0.3286

4750.9280,1.8529,1.9641,60.7036,0.3458

4751.9270,1.8514,1.9487,60.5308,0.3058

4752.9270,1.8514,1.9641,60.6937,0.3356

4753.9270,1.8514,1.9487,60.6464,0.3439

4754.9280,1.8544,1.9641,60.7204,0.3434

4755.9270,1.8534,1.9641,60.7608,0.3450

4756.9270,1.8539,1.9744,60.7004,0.3109

4757.9270,1.8539,1.9641,60.6040,0.2936

4758.9270,1.8583,1.9950,60.8119,0.3383

4759.9280,1.8608,1.9693,60.6282,0.3244

4760.9280,1.8593,1.9487,60.6263,0.3238

4761.9270,1.8583,1.9384,60.6265,0.3411

4762.9270,1.8588,1.9693,60.9987,0.3458

4763.9270,1.8579,1.9384,60.8395,0.3413

4764.9270,1.8574,1.9590,60.4756,0.2825

4765.9270,1.8579,1.9693,60.8968,0.3421

4766.9270,1.8569,1.9641,60.8297,0.3329

4767.9270,1.8569,1.9641,60.7566,0.3171

4768.9270,1.8539,1.9641,60.7742,0.3371

4769.9270,1.8539,1.9693,60.8009,0.3297

4770.9270,1.8564,1.9744,60.8330,0.3458

4771.9280,1.8574,1.9487,60.7134,0.3278

4772.9270,1.8569,1.9641,60.7845,0.3253

4773.9270,1.8598,1.9693,60.6605,0.3266

4774.9270,1.8598,1.9590,60.7108,0.3369

4775.9270,1.8579,1.9487,60.9159,0.3405

4776.9270,1.8549,1.9333,60.7014,0.3386

4777.9270,1.8549,1.9641,60.6728,0.3387

4778.9280,1.8524,1.9384,60.8384,0.3404

4779.9270,1.8489,1.9333,60.8225,0.3437

4780.9280,1.8464,1.9487,60.7535,0.3360

4781.9280,1.8459,1.9435,60.7157,0.3457

4782.9270,1.8469,1.9744,60.5044,0.2897

4783.9280,1.8454,1.9538,60.9349,0.3431

4784.9270,1.8454,1.9590,60.5644,0.2979

4785.9270,1.8414,1.9075,60.7795,0.3336

4786.9270,1.8444,1.9641,60.7396,0.3443

4787.9270,1.8449,1.9693,60.8083,0.3145

4788.9280,1.8489,1.9796,60.6153,0.3235

4789.9280,1.8474,1.9178,60.7688,0.3438

4790.9280,1.8484,1.9590,60.6174,0.3343

4791.9270,1.8519,1.9796,60.7565,0.3065

4792.9270,1.8509,1.9641,60.7716,0.3027

4793.9270,1.8509,1.9538,60.7366,0.3404

4794.9290,1.8509,1.9590,60.6713,0.3101

4795.9270,1.8534,1.9333,60.6307,0.3038

4796.9280,1.8539,1.9693,60.7544,0.3386

4797.9270,1.8529,1.9590,60.8312,0.3482

4798.9280,1.8504,1.9538,60.6279,0.3378

4799.9280,1.8554,1.9693,60.7874,0.3398

4800.9290,1.8559,1.9641,60.7144,0.3429

4801.9270,1.8529,1.9487,60.8045,0.3401

4802.9270,1.8529,1.9641,60.7378,0.3424

4803.9270,1.8524,1.9487,60.6254,0.3383

4804.9270,1.8549,1.9847,60.5808,0.3360

4805.9270,1.8583,1.9693,60.7234,0.3420

4806.9270,1.8593,1.9796,60.6755,0.3133

4807.9270,1.8608,1.9744,60.7613,0.3400

4808.9270,1.8613,1.9590,60.8078,0.3044

4809.9270,1.8583,1.9384,60.7648,0.3296

4810.9270,1.8588,1.9693,60.6716,0.3235

4811.9280,1.8603,1.9641,60.8931,0.3425

4812.9270,1.8579,1.9384,60.8111,0.2960

4813.9270,1.8598,1.9693,60.5825,0.3324

4814.9270,1.8583,1.9693,60.6986,0.3452

4815.9270,1.8588,1.9744,60.7292,0.3137

4816.9270,1.8583,1.9744,60.6698,0.2866

4817.9280,1.8554,1.9435,60.6112,0.3148

4818.9290,1.8564,1.9693,60.8121,0.3388

4819.9270,1.8593,1.9693,60.6256,0.3309

4820.9280,1.8583,1.9590,60.5905,0.2992

4821.9270,1.8608,1.9898,60.7753,0.3272

4822.9270,1.8618,1.9487,60.8536,0.3383

4823.9270,1.8579,1.9281,60.6880,0.3305

4824.9280,1.8564,1.9538,60.7342,0.2549

4825.9270,1.8559,1.9693,60.8279,0.3437

4826.9270,1.8554,1.9693,60.7217,0.3428

4827.9270,1.8579,1.9693,60.7461,0.3401

4828.9270,1.8559,1.9487,60.9976,0.3157

4829.9270,1.8519,1.9281,60.4693,0.3419

4830.9280,1.8494,1.9333,60.6260,0.3346

4831.9270,1.8459,1.9538,60.8240,0.3422

4832.9270,1.8464,1.9538,60.7904,0.3250

4833.9270,1.8509,1.9744,61.0103,0.3285

4834.9270,1.8509,1.9538,60.7620,0.3282

4835.9290,1.8509,1.9693,60.6317,0.3153

4836.9270,1.8514,1.9744,60.7329,0.3381

4837.9290,1.8504,1.9590,60.6886,0.3149

4838.9280,1.8509,1.9538,60.6363,0.3027

4839.9280,1.8608,2.0310,60.8150,0.3457

4840.9280,1.8643,1.9693,60.8905,0.3079

4841.9270,1.8643,1.9538,60.9207,0.3421

4842.9280,1.8648,1.9590,60.7999,0.3361

4843.9270,1.8643,1.9693,60.5495,0.3039

4844.9290,1.8633,1.9435,60.6860,0.3354

4845.9270,1.8628,1.9641,60.7734,0.3262

4846.9270,1.8613,1.9590,60.6389,0.3359

4847.9270,1.8593,1.9384,60.8128,0.3268

4848.9270,1.8608,1.9693,60.7822,0.3353

4849.9270,1.8529,1.9487,60.9039,0.3455

4850.9270,1.8529,1.9693,60.8145,0.3430

4851.9270,1.8539,1.9641,60.6441,0.3391

4852.9270,1.8514,1.9333,60.8548,0.3242

4853.9270,1.8484,1.9384,60.7777,0.3482

4854.9290,1.8519,1.9796,60.7398,0.3380

4855.9270,1.8524,1.9693,60.6210,0.3312

4856.9270,1.8529,1.9641,60.6500,0.3293

4857.9270,1.8534,1.9435,60.8578,0.3473

4858.9270,1.8529,1.9641,60.9299,0.3451

4859.9270,1.8544,1.9641,60.6291,0.3290

4860.9270,1.8539,1.9641,60.7466,0.3405

4861.9280,1.8549,1.9744,60.6509,0.3395

4862.9280,1.8569,1.9538,60.6766,0.2899

4863.9270,1.8613,1.9847,60.6909,0.3386

4864.9290,1.8603,1.9693,60.7279,0.3397

4865.9270,1.8583,1.9487,60.5646,0.3341

4866.9280,1.8588,1.9693,60.7127,0.3065

4867.9270,1.8618,1.9744,60.5954,0.3362

4868.9280,1.8608,1.9538,60.7519,0.2481

4869.9270,1.8608,1.9641,60.7808,0.3078

4870.9270,1.8613,1.9693,60.5419,0.3276

4871.9270,1.8598,1.9590,60.7926,0.3242

4872.9280,1.8623,1.9796,60.8113,0.3245

4873.9280,1.8593,1.9538,60.6206,0.3192

4874.9280,1.8579,1.9538,60.6996,0.3359

4875.9280,1.8588,1.9590,60.7627,0.3333

4876.9270,1.8598,1.9796,60.7166,0.3345

4877.9270,1.8583,1.9590,60.6759,0.3388

4878.9270,1.8623,1.9950,60.6503,0.3318

4879.9270,1.8598,1.9384,60.6814,0.3198

4880.9270,1.8569,1.9384,60.5973,0.3241

4881.9270,1.8559,1.9487,60.6826,0.3428

4882.9270,1.8544,1.9641,60.7048,0.3191

4883.9270,1.8559,1.9693,60.7983,0.2828

4884.9270,1.8569,1.9641,60.8916,0.3173

4885.9270,1.8564,1.9538,60.7313,0.3411

4886.9270,1.8544,1.9590,60.7063,0.3389

4887.9270,1.8569,1.9847,60.5946,0.2976

4888.9280,1.8514,1.9384,60.5575,0.3385

4889.9280,1.8539,1.9641,60.7988,0.3342

4890.9270,1.8593,1.9950,60.7172,0.3306

4891.9270,1.8603,1.9590,60.7273,0.3439

4892.9270,1.8588,1.9487,60.6336,0.3428

4893.9270,1.8593,1.9744,60.6345,0.3411

4894.9270,1.8603,1.9744,60.5522,0.3123

4895.9280,1.8588,1.9384,60.7676,0.3418

4896.9280,1.8554,1.9230,60.6769,0.3406

4897.9270,1.8524,1.9538,60.5151,0.3303

4898.9270,1.8554,1.9693,60.7343,0.3216

4899.9270,1.8564,1.9744,60.9039,0.3453

4900.9270,1.8519,1.9487,60.6474,0.3313

4901.9270,1.8514,1.9538,60.5701,0.2852

4902.9280,1.8534,1.9693,60.8066,0.3048

4903.9270,1.8514,1.9538,60.7777,0.3431

4904.9270,1.8489,1.9487,60.6100,0.3302

4905.9270,1.8524,1.9744,60.7057,0.3114

4906.9270,1.8539,1.9384,60.8691,0.3436

4907.9270,1.8529,1.9435,60.8222,0.3427

4908.9280,1.8529,1.9693,60.5716,0.3347

4909.9280,1.8514,1.9590,60.8018,0.2917

4910.9270,1.8504,1.9384,60.8504,0.3041

4911.9270,1.8499,1.9487,60.6897,0.3290

4912.9270,1.8484,1.9538,60.7826,0.3083

4913.9270,1.8489,1.9590,60.5374,0.2993

4914.9280,1.8509,1.9693,60.5650,0.3186

4915.9270,1.8519,1.9847,60.6371,0.3319

4916.9280,1.8534,1.9538,60.6172,0.3317

4917.9270,1.8539,1.9487,60.9835,0.3411

4918.9270,1.8529,1.9590,60.8120,0.3459

4919.9270,1.8539,1.9693,60.8525,0.3039

4920.9270,1.8564,1.9641,60.5071,0.3227

4921.9280,1.8489,1.8715,60.7550,0.2997

4922.9280,1.8479,1.9435,60.6750,0.3022

4923.9270,1.8474,1.9538,60.7344,0.3011

4924.9270,1.8479,1.9744,60.8816,0.3452

4925.9270,1.8439,1.9435,60.6615,0.3263

4926.9270,1.8479,1.9950,60.8238,0.3259

4927.9270,1.8494,1.9641,60.7112,0.3404

4928.9280,1.8509,1.9744,60.8185,0.3275

4929.9270,1.8504,1.9641,60.6837,0.3111

4930.9280,1.8494,1.9538,60.4325,0.2618

4931.9270,1.8583,1.9641,60.6428,0.3466

4932.9270,1.8574,1.9333,60.8380,0.3397

4933.9280,1.8574,1.9538,60.6663,0.3287

4934.9270,1.8549,1.9487,60.6110,0.3297

4935.9270,1.8539,1.9333,60.5785,0.3228

4936.9280,1.8494,1.9487,60.8209,0.3432

4937.9270,1.8494,1.9641,60.4870,0.2836

4938.9270,1.8484,1.9641,60.7378,0.3345

4939.9270,1.8454,1.9333,60.6571,0.3409

4940.9280,1.8434,1.9333,60.7600,0.3336

4941.9270,1.8454,1.9847,60.7225,0.3335

4942.9270,1.8479,1.9590,60.9338,0.3222

4943.9280,1.8479,1.9538,60.8887,0.3389

4944.9270,1.8484,1.9538,60.6981,0.3243

4945.9270,1.8514,1.9641,60.4826,0.3249

4946.9270,1.8579,2.0156,60.6987,0.3335

4947.9270,1.8588,1.9744,60.7464,0.3383

4948.9270,1.8569,1.9435,60.5364,0.3016

4949.9270,1.8574,1.9384,60.6945,0.3235

4950.9270,1.8608,1.9693,60.5034,0.2790

4951.9270,1.8579,1.9538,60.6794,0.3374

4952.9270,1.8564,1.9435,60.7045,0.3210

4953.9280,1.8608,2.0001,60.5618,0.3211

4954.9270,1.8593,1.9384,60.7557,0.3392

4955.9270,1.8588,1.9590,60.6847,0.3344

4956.9270,1.8539,1.9641,60.6517,0.3346

4957.9280,1.8534,1.9693,60.6506,0.3454

4958.9280,1.8524,1.9333,60.9546,0.3164

4959.9270,1.8549,1.9641,60.6254,0.3387

4960.9270,1.8524,1.9435,60.6876,0.3211

4961.9280,1.8529,1.9590,61.0202,0.3446

4962.9270,1.8534,1.9487,60.8429,0.3458

4963.9270,1.8479,1.9435,60.8349,0.3334

4964.9270,1.8489,1.9487,60.7729,0.3292

4965.9270,1.8499,1.9693,60.5727,0.3361

4966.9270,1.8509,1.9744,60.5383,0.3281

4967.9270,1.8489,1.9487,60.6368,0.3376

4968.9270,1.8504,1.9487,60.8330,0.3448

4969.9270,1.8499,1.9590,60.7499,0.3446

4970.9270,1.8524,1.9693,60.7156,0.3399

4971.9270,1.8529,1.9641,60.6536,0.3301

4972.9270,1.8539,1.9590,60.7092,0.3015

4973.9270,1.8554,1.9590,60.6189,0.2807

4974.9280,1.8574,1.9693,60.6203,0.3012

4975.9280,1.8544,1.9384,60.6872,0.3265

4976.9270,1.8539,1.9693,60.7470,0.3073

4977.9270,1.8549,1.9590,60.5694,0.3382

4978.9280,1.8559,1.9590,60.7802,0.3383

